Id,Sales
19716,5798.4756
19717,5361.538
19718,4793.7856
19719,5145.703
19720,10706.346
19721,7288.4565
19722,4898.052
19723,5262.9487
19724,7576.0513
19725,4064.0735
19726,7122.1533
19727,3926.6018
19728,5847.2876
19729,6972.901
19730,5553.574
19731,6854.2646
19732,6249.0303
19733,4564.0903
19734,7206.98
19735,6524.1426
19736,9840.521
19737,5791.1113
19738,8454.138
19739,7127.0327
19740,9516.705
19741,6623.0913
19742,9349.249
19743,4904.8223
19744,4996.6157
19745,6622.3965
19746,5736.971
19747,8613.465
19748,7205.428
19749,5809.092
19750,7121.3516
19751,6532.0815
19752,9570.118
19753,3920.6604
19754,13459.071
19755,4784.8926
19756,6222.5557
19757,8450.392
19758,5634.693
19759,5881.912
19760,6426.936
19761,7341.3457
19762,4888.2046
19763,4829.3936
19764,7441.7007
19765,7417.226
19766,7288.3745
19767,4638.472
19768,7248.341
19769,10105.54
19770,6718.426
19771,4770.896
19772,6377.915
19773,6116.0483
19774,6830.75
19775,6585.308
19776,4064.7688
19777,7555.6743
19778,6331.658
19779,7087.926
19780,6790.2803
19781,4664.4956
19782,6625.443
19783,5186.4404
19784,7313.2104
19785,9348.132
19786,5261.2036
19787,5232.733
19788,6076.0913
19789,5770.292
19790,5513.577
19791,8331.446
19792,6800.2856
19793,7772.8076
19794,5721.789
19795,4808.52
19796,6506.2153
19797,7463.5674
19798,8695.133
19799,7617.0977
19800,7917.314
19801,5855.533
19802,8269.57
19803,6126.311
19804,7824.159
19805,8620.797
19806,6467.701
19807,10477.757
19808,7609.139
19809,7713.5684
19810,5846.237
19811,7174.0054
19812,7588.225
19813,6684.07
19814,4326.7847
19815,5784.4727
19816,8188.5034
19817,7321.1514
19818,5074.285
19819,8933.607
19820,6878.338
19821,5719.038
19822,5651.409
19823,5723.8774
19824,7654.9097
19825,7115.202
19826,7040.8696
19827,5140.1733
19828,5233.6826
19829,6798.924
19830,3689.057
19831,6847.917
19832,4823.137
19833,8613.255
19834,7344.7363
19835,6502.1562
19836,7998.205
19837,5701.9766
19838,4740.7446
19839,10733.255
19840,7049.097
19841,7697.7544
19842,7744.757
19843,4814.76
19844,5860.4707
19845,5431.033
19846,7639.2446
19847,11792.392
19848,6088.14
19849,3145.5464
19850,5047.234
19851,8262.09
19852,8662.965
19853,6181.811
19854,7265.1904
19855,4790.405
19856,5542.727
19857,3304.6494
19858,5180.683
19859,5826.0425
19860,6600.881
19861,7656.819
19862,6425.9834
19863,7733.252
19864,8280.493
19865,7494.0176
19866,4531.069
19867,9567.153
19868,11418.844
19869,6244.841
19870,8035.391
19871,4939.879
19872,6471.998
19873,3964.1453
19874,7622.4604
19875,5164.9966
19876,9021.833
19877,7183.51
19878,8152.6343
19879,8385.008
19880,5246.387
19881,8583.932
19882,19045.625
19883,10717.589
19884,6173.731
19885,2841.8591
19886,6022.8335
19887,10247.201
19888,5648.949
19889,11300.058
19890,18869.223
19891,3349.2986
19892,5478.721
19893,8610.054
19894,5097.626
19895,10005.905
19896,6717.5615
19897,7276.2783
19898,3554.7368
19899,7429.078
19900,6622.2734
19901,7453.0776
19902,8399.211
19903,5807.43
19904,5487.4478
19905,6921.2495
19906,5415.711
19907,5186.4404
19908,7749.178
19909,5664.5454
19910,6161.3228
19911,7743.3555
19912,6404.593
19913,5403.4175
19914,7543.531
19915,7414.228
19916,7848.513
19917,6083.026
19918,7035.2563
19919,5631.7905
19920,3524.6719
19921,6554.0225
19922,7406.8975
19923,5221.8745
19924,4584.1274
19925,9574.672
19926,7369.514
19927,8978.878
19928,6939.9106
19929,5541.7974
19930,5498.4736
19931,4429.8237
19932,9908.12
19933,4844.417
19934,7750.3667
19935,15463.885
19936,7147.139
19937,6929.9375
19938,4508.349
19939,4721.3047
19940,7180.517
19941,4157.2085
19942,6664.068
19943,10100.389
19944,5276.0337
19945,15911.481
19946,14822.176
19947,4684.235
19948,7266.3223
19949,5401.3306
19950,6748.1064
19951,5626.3843
19952,10734.618
19953,7070.891
19954,9115.841
19955,4659.7373
19956,7071.7915
19957,4422.8394
19958,8470.073
19959,6596.8364
19960,5978.5923
19961,6326.0337
19962,5371.0293
19963,7967.253
19964,9619.551
19965,5186.4404
19966,10331.824
19967,6370.2944
19968,9620.812
19969,4834.6846
19970,5257.5913
19971,5131.121
19972,9639.416
19973,6281.5234
19974,7259.5605
19975,6949.8857
19976,8600.172
19977,4349.168
19978,8190.1445
19979,6447.971
19980,4057.6287
19981,14577.701
19982,17365.926
19983,6925.6436
19984,8116.0254
19985,9799.8955
19986,10700.022
19987,11063.364
19988,6178.424
19989,7897.251
19990,5763.4844
19991,7973.6885
19992,4312.9883
19993,5690.566
19994,5342.262
19995,5544.4756
19996,7897.36
19997,5178.835
19998,4704.108
19999,5787.4497
20000,3638.9478
20001,4604.813
20002,5655.4277
20003,6853.11
20004,8442.77
20005,8231.994
20006,7299.4546
20007,5846.9414
20008,6051.391
20009,11295.842
20010,8357.298
20011,5583.938
20012,4311.678
20013,8401.028
20014,4536.8325
20015,6748.3516
20016,3312.0696
20017,5449.497
20018,7761.789
20019,6116.227
20020,5181.206
20021,8098.0947
20022,9270.062
20023,11720.992
20024,6087.0293
20025,8854.958
20026,3469.2876
20027,5280.323
20028,6035.1987
20029,3915.3196
20030,7885.166
20031,5409.339
20032,5284.355
20033,8807.973
20034,11890.884
20035,8185.659
20036,5186.4404
20037,5616.8145
20038,8310.319
20039,6594.8096
20040,6719.1284
20041,4557.1772
20042,6968.2515
20043,10250.635
20044,4663.335
20045,6714.3003
20046,7594.6367
20047,8323.678
20048,13816.596
20049,5802.975
20050,13096.5
20051,6826.1875
20052,5070.887
20053,3706.271
20054,6490.5967
20055,6015.595
20056,4960.3057
20057,6732.58
20058,4595.539
20059,4399.0747
20060,6749.528
20061,3768.8027
20062,7960.3047
20063,6611.7095
20064,8036.4336
20065,8173.4546
20066,5133.5225
20067,9269.552
20068,6788.506
20069,4984.0205
20070,5186.4404
20071,5646.04
20072,10868.844
20073,6649.0503
20074,4909.908
20075,8112.028
20076,8040.8823
20077,6870.721
20078,6607.7485
20079,8661.817
20080,5483.8257
20081,5186.4404
20082,5875.53
20083,8139.467
20084,6358.3027
20085,6287.7144
20086,5410.344
20087,4893.856
20088,4091.1448
20089,4894.486
20090,7676.5483
20091,8500.618
20092,10285.704
20093,10899.471
20094,7661.511
20095,4482.493
20096,4973.073
20097,10866.272
20098,9929.728
20099,7254.9844
20100,8777.02
20101,8833.872
20102,5657.4053
20103,4154.4707
20104,10914.73
20105,5611.243
20106,6910.2476
20107,6477.3154
20108,3151.63
20109,11101.318
20110,5605.9897
20111,5202.215
20112,4688.9917
20113,5708.615
20114,6816.342
20115,8725.326
20116,5907.839
20117,4610.232
20118,5077.6133
20119,4294.597
20120,3259.5222
20121,7166.4224
20122,18574.113
20123,5567.346
20124,5186.4404
20125,7044.6724
20126,5073.0786
20127,5559.421
20128,4493.2495
20129,4901.238
20130,6911.4346
20131,6776.105
20132,4059.7302
20133,8677.306
20134,6055.667
20135,4985.9766
20136,8113.15
20137,8224.885
20138,10523.697
20139,5873.375
20140,7528.8926
20141,4679.894
20142,5886.4497
20143,14658.344
20144,8824.711
20145,5959.206
20146,4938.014
20147,4638.555
20148,5831.73
20149,4954.6436
20150,9984.653
20151,5137.419
20152,5763.016
20153,6572.1284
20154,4555.0117
20155,6510.6323
20156,7323.519
20157,7777.724
20158,6794.968
20159,4383.2393
20160,5849.196
20161,6362.0254
20162,9975.823
20163,8776.235
20164,6457.7334
20165,4687.4062
20166,7267.2363
20167,6059.4536
20168,4466.459
20169,7560.133
20170,7296.6953
20171,6705.164
20172,5636.49
20173,6704.3467
20174,7400.3467
20175,5566.1973
20176,6772.075
20177,6431.1777
20178,6040.7163
20179,8610.859
20180,5540.589
20181,5023.2334
20182,11198.26
20183,6156.283
20184,3753.5027
20185,8183.346
20186,8472.152
20187,11299.389
20188,5160.702
20189,5813.876
20190,6134.8364
20191,7701.652
20192,6128.138
20193,7732.8037
20194,3169.821
20195,6289.9507
20196,6319.3306
20197,6175.8315
20198,4910.1387
20199,6879.859
20200,8946.533
20201,4674.235
20202,8881.844
20203,6708.669
20204,8664.02
20205,4312.292
20206,6792.041
20207,6054.0747
20208,7001.491
20209,8340.196
20210,4840.8496
20211,7203.037
20212,7851.378
20213,7221.8364
20214,4659.249
20215,3636.7783
20216,7300.84
20217,7649.8247
20218,7987.129
20219,7121.5254
20220,5785.232
20221,7676.485
20222,7437.1294
20223,7146.1675
20224,7602.4077
20225,5872.619
20226,8229.579
20227,10453.677
20228,8325.974
20229,4675.078
20230,5765.1064
20231,4307.5244
20232,3504.2822
20233,8876.229
20234,5229.488
20235,8990.159
20236,4180.411
20237,7188.93
20238,6558.703
20239,10638.629
20240,4340.286
20241,5387.587
20242,5749.966
20243,8518.204
20244,4945.932
20245,7239.695
20246,7366.0874
20247,10043.392
20248,6696.6978
20249,7052.389
20250,5575.3433
20251,4918.12
20252,4865.566
20253,10651.703
20254,9774.935
20255,6103.5723
20256,14751.797
20257,6538.0625
20258,5084.2407
20259,6423.9155
20260,8220.505
20261,9077.305
20262,6792.5884
20263,7921.3896
20264,7917.0503
20265,7400.142
20266,5847.734
20267,5595.4287
20268,5725.4297
20269,5186.4404
20270,4335.7417
20271,5627.541
20272,8819.238
20273,16400.559
20274,6411.5767
20275,5120.623
20276,7399.1133
20277,3614.0288
20278,6066.972
20279,3755.0796
20280,8987.123
20281,5836.5977
20282,6438.9478
20283,13276.614
20284,10380.14
20285,6953.2725
20286,6932.5156
20287,3508.167
20288,5969.5293
20289,5734.8633
20290,8278.223
20291,4830.1265
20292,3815.2454
20293,6158.2935
20294,5292.874
20295,8153.577
20296,6099.9316
20297,3265.14
20298,6816.0903
20299,7799.486
20300,7751.392
20301,4674.231
20302,4616.0586
20303,7872.704
20304,3998.0762
20305,9883.601
20306,5038.6655
20307,4873.9805
20308,6526.681
20309,6132.5654
20310,4607.3213
20311,6085.1533
20312,7119.1577
20313,9705.7
20314,10081.715
20315,5556.1455
20316,4099.3755
20317,6053.0166
20318,8438.05
20319,5417.564
20320,6385.258
20321,6286.698
20322,12011.558
20323,7752.4136
20324,5995.129
20325,7100.0376
20326,4414.4688
20327,9229.153
20328,5876.3936
20329,13707.615
20330,6302.477
20331,5553.0312
20332,5249.397
20333,3590.661
20334,8201.42
20335,17594.766
20336,4426.543
20337,4548.6274
20338,9770.986
20339,6977.7266
20340,6715.6797
20341,7852.7666
20342,6159.8164
20343,5141.9136
20344,4973.796
20345,9615.231
20346,6073.149
20347,7359.0405
20348,6943.243
20349,4901.7734
20350,7214.7793
20351,5606.3076
20352,3604.9902
20353,9105.243
20354,8757.171
20355,4535.909
20356,7003.8267
20357,6460.3623
20358,4441.898
20359,9091.514
20360,5603.4424
20361,8217.091
20362,4222.0566
20363,5168.437
20364,6601.482
20365,3669.221
20366,7818.565
20367,4479.063
20368,6623.329
20369,5110.058
20370,5470.3066
20371,5561.162
20372,6724.677
20373,6847.773
20374,7467.551
20375,5583.0986
20376,8000.6934
20377,6563.4727
20378,8806.47
20379,9131.831
20380,6884.682
20381,3090.1316
20382,6069.966
20383,7736.609
20384,5193.2725
20385,10942.198
20386,5786.0435
20387,8902.854
20388,11283.986
20389,6249.4473
20390,4410.817
20391,11140.115
20392,9949.056
20393,5441.612
20394,9251.547
20395,10329.88
20396,5292.054
20397,5406.5117
20398,7134.4287
20399,5819.291
20400,5581.756
20401,6955.6606
20402,5009.1533
20403,6286.3877
20404,7059.4614
20405,6792.02
20406,7883.2925
20407,5977.878
20408,6957.0664
20409,3940.1633
20410,7828.341
20411,7106.924
20412,5906.574
20413,6961.7783
20414,7073.5015
20415,9673.345
20416,5647.0728
20417,5344.31
20418,5782.676
20419,6600.226
20420,7756.941
20421,4560.4844
20422,4452.083
20423,8072.796
20424,6407.0347
20425,6063.091
20426,7551.3755
20427,6248.9795
20428,7231.726
20429,4430.4126
20430,4267.1235
20431,6782.7715
20432,6384.322
20433,7085.1616
20434,9832.933
20435,8907.408
20436,4979.774
20437,9005.155
20438,3658.7058
20439,3759.1301
20440,6676.1533
20441,12191.259
20442,7906.693
20443,7483.9517
20444,5251.092
20445,7430.9526
20446,10513.977
20447,6115.3823
20448,7878.7134
20449,6392.248
20450,4671.916
20451,5582.039
20452,5223.1475
20453,6157.096
20454,4891.8823
20455,5163.927
20456,4381.0854
20457,7443.044
20458,8111.995
20459,4928.881
20460,6522.182
20461,6561.779
20462,5413.8223
20463,4939.027
20464,8104.5522
20465,7810.034
20466,5558.558
20467,4255.5312
20468,13763.102
20469,5898.6274
20470,5503.9917
20471,8764.661
20472,8821.155
20473,7474.4375
20474,5855.8125
20475,7568.7593
20476,9973.75
20477,13302.122
20478,4887.0923
20479,4926.4937
20480,4631.79
20481,6921.275
20482,5414.3994
20483,8076.055
20484,8866.464
20485,5835.791
20486,4318.6157
20487,6659.9946
20488,8076.451
20489,4981.216
20490,7040.2354
20491,4234.419
20492,6944.342
20493,7732.4854
20494,7587.0654
20495,9616.732
20496,6542.054
20497,3552.07
20498,5981.057
20499,7688.7407
20500,8288.904
20501,7433.2065
20502,6673.6704
20503,6414.812
20504,4343.5903
20505,9540.492
20506,4402.7607
20507,11156.905
20508,5514.3413
20509,4151.5747
20510,6977.031
20511,6350.9126
20512,7383.487
20513,7507.2676
20514,3712.435
20515,4684.579
20516,7137.082
20517,9119.91
20518,9858.385
20519,4939.9507
20520,6412.5947
20521,8231.956
20522,6049.277
20523,5544.331
20524,9798.488
20525,8403.464
20526,11389.544
20527,4072.3027
20528,5572.5957
20529,9293.336
20530,8299.772
20531,5893.243
20532,10202.641
20533,7047.792
20534,4967.334
20535,5205.19
20536,4482.152
20537,5287.4014
20538,6489.965
20539,5116.592
20540,5639.073
20541,10298.013
20542,6764.531
20543,20225.373
20544,5892.6973
20545,5186.092
20546,8548.615
20547,10688.34
20548,6785.402
20549,7907.7046
20550,6601.51
20551,9289.452
20552,9142.046
20553,6000.4634
20554,6849.3276
20555,7658.905
20556,9175.769
20557,7929.478
20558,9158.333
20559,6596.956
20560,5211.5225
20561,6776.984
20562,11133.294
20563,13174.082
20564,11691.383
20565,9100.286
20566,6213.4556
20567,6427.0205
20568,5239.521
20569,9483.42
20570,12224.847
20571,10160.606
20572,7366.2207
20573,6404.841
20574,5094.79
20575,5962.3604
20576,12011.81
20577,8301.184
20578,5865.683
20579,6393.1387
20580,8570.698
20581,4607.8164
20582,8005.586
20583,4903.258
20584,7270.2075
20585,8292.263
20586,6260.193
20587,7816.4863
20588,7647.4487
20589,5283.636
20590,8201.309
20591,7490.358
20592,11444.557
20593,6627.554
20594,9754.467
20595,7873.783
20596,10549.755
20597,8168.4614
20598,11072.331
20599,6169.8545
20600,5551.463
20601,7627.8896
20602,6579.9756
20603,10413.076
20604,8802.763
20605,7006.7446
20606,8627.374
20607,7474.223
20608,11005.905
20609,4535.8467
20610,15053.74
20611,5544.9526
20612,7157.373
20613,9678.714
20614,6484.4673
20615,6912.0693
20616,7266.0796
20617,8866.3125
20618,5739.428
20619,5940.0845
20620,8814.738
20621,8176.0317
20622,8851.542
20623,5519.6294
20624,8341.036
20625,12350.081
20626,7707.226
20627,5351.7144
20628,7557.302
20629,6999.4814
20630,7832.039
20631,7532.9185
20632,4827.1416
20633,9617.1455
20634,7325.986
20635,8254.271
20636,7819.927
20637,4924.6577
20638,7625.9
20639,6091.8853
20640,8578.717
20641,10551.15
20642,6020.0083
20643,6173.3794
20644,7136.747
20645,6487.736
20646,6536.8564
20647,9276.124
20648,7769.965
20649,8651.517
20650,6700.921
20651,5634.0654
20652,7723.4995
20653,8826.08
20654,9750.781
20655,9065.748
20656,9606.237
20657,6562.153
20658,9933.383
20659,7068.453
20660,9099.587
20661,10601.782
20662,7650.006
20663,11464.561
20664,8440.386
20665,9320.949
20666,6552.856
20667,8224.154
20668,8971.985
20669,8235.954
20670,4667.3413
20671,6512.101
20672,9415.154
20673,8087.6294
20674,5885.453
20675,10778.196
20676,7761.771
20677,6425.657
20678,6322.4126
20679,7076.2256
20680,8573.695
20681,7945.3296
20682,8223.62
20683,6061.6934
20684,6328.908
20685,7876.8545
20686,4395.9634
20687,7680.554
20688,5971.75
20689,10050.012
20690,8442.043
20691,7282.9287
20692,9120.585
20693,6642.7744
20694,5124.9014
20695,12073.183
20696,7825.4346
20697,9244.253
20698,8635.166
20699,5472.2974
20700,6918.975
20701,6243.1606
20702,8669.069
20703,14092.746
20704,6819.139
20705,3453.766
20706,5613.7607
20707,9446.471
20708,10378.174
20709,7069.042
20710,8676.209
20711,5105.468
20712,6249.3457
20713,3809.8455
20714,5796.8096
20715,6625.583
20716,7543.023
20717,8769.302
20718,7208.6577
20719,8549.645
20720,9433.59
20721,8740.482
20722,5317.1084
20723,10841.739
20724,13696.114
20725,7456.869
20726,9154.348
20727,5968.7075
20728,7361.8716
20729,5665.938
20730,8579.246
20731,6704.568
20732,10015.7
20733,8036.3057
20734,10241.937
20735,9451.778
20736,6069.369
20737,10208.256
20738,21057.31
20739,13046.364
20740,7671.3027
20741,3144.305
20742,6793.412
20743,11548.409
20744,6555.856
20745,12278.281
20746,21454.533
20747,3577.3967
20748,6621.492
20749,9713.294
20750,5855.3657
20751,11794.976
20752,7816.2886
20753,8957.669
20754,3796.6697
20755,8766.472
20756,7381.0786
20757,8601.04
20758,10678.7295
20759,6862.0747
20760,6412.4
20761,7918.1367
20762,6268.9517
20763,5432.232
20764,8868.134
20765,6707.359
20766,7449.3677
20767,9114.773
20768,7059.877
20769,6046.7383
20770,8500.315
20771,8711.78
20772,9429.964
20773,7230.261
20774,7634.032
20775,6296.307
20776,3885.078
20777,7221.2686
20778,8401.225
20779,6199.5835
20780,5328.548
20781,10951.182
20782,8648.443
20783,10611.889
20784,7934.239
20785,6774.3584
20786,6845.3315
20787,4915.846
20788,11664.354
20789,5761.477
20790,8901.038
20791,17456.982
20792,8279.82
20793,7773.704
20794,5451.898
20795,5265.0474
20796,8324.457
20797,4617.581
20798,7553.728
20799,10875.017
20800,6109.2393
20801,17444.73
20802,16295.662
20803,5290.912
20804,8370.003
20805,5909.6523
20806,7742.434
20807,6352.826
20808,12037.939
20809,8444.293
20810,10347.999
20811,5471.195
20812,7830.5957
20813,5051.12
20814,9880.132
20815,7897.7573
20816,7169.781
20817,7298.849
20818,5737.5137
20819,9626.787
20820,10757.361
20821,6020.3057
20822,12332.079
20823,7348.6733
20824,11152.935
20825,5145.9653
20826,6134.026
20827,6371.8457
20828,11714.002
20829,7691.421
20830,8702.2705
20831,8297.174
20832,10467.569
20833,4657.3877
20834,8911.407
20835,7116.5073
20836,4660.2188
20837,16184.456
20838,18876.52
20839,8716.59
20840,9838.282
20841,11327.614
20842,12480.428
20843,12181.811
20844,7595.255
20845,9936.704
20846,6798.206
20847,9238.128
20848,4646.231
20849,6746.391
20850,6246.2583
20851,6422.5664
20852,8902.141
20853,5726.2065
20854,6242.433
20855,6712.1045
20856,4084.7522
20857,5358.246
20858,6199.8755
20859,7847.437
20860,10623.362
20861,9450.761
20862,8518.462
20863,6990.1704
20864,6810.196
20865,12897.582
20866,9314.082
20867,6701.9287
20868,5140.2056
20869,9736.158
20870,5020.0117
20871,7905.8633
20872,3896.0308
20873,6211.9307
20874,9721.005
20875,7031.524
20876,6198.0234
20877,9494.698
20878,10592.222
20879,12932.27
20880,6860.2207
20881,10360.514
20882,4056.5024
20883,6012.022
20884,6758.5654
20885,4764.6772
20886,8524.527
20887,6417.0415
20888,6169.5796
20889,10409.809
20890,13433.564
20891,9172.536
20892,6121.707
20893,6360.788
20894,9249.266
20895,7690.453
20896,7499.0986
20897,5621.633
20898,8065.5303
20899,11307.616
20900,5228.5625
20901,7848.73
20902,9038.26
20903,9533.744
20904,15079.11
20905,6928.6353
20906,14454.354
20907,7840.9136
20908,5893.869
20909,4334.1675
20910,7450.526
20911,7020.462
20912,6114.5254
20913,7597.1016
20914,5223.7427
20915,5179.5967
20916,7625.3184
20917,4477.212
20918,9054.092
20919,7669.3105
20920,9151.389
20921,9936.911
20922,6491.314
20923,10428.645
20924,7730.647
20925,5813.591
20926,5635.2876
20927,6352.6587
20928,12316.533
20929,7651.4575
20930,5722.74
20931,9579.473
20932,9961.356
20933,8179.4023
20934,7626.6426
20935,9843.702
20936,6146.8237
20937,5481.7627
20938,6797.306
20939,9354.847
20940,7192.2065
20941,7540.5044
20942,6747.832
20943,5984.699
20944,4444.758
20945,5599.1777
20946,8952.322
20947,9602.769
20948,11792.179
20949,12819.91
20950,8942.41
20951,5346.147
20952,5517.4443
20953,12183.402
20954,11455.692
20955,8939.296
20956,9978.513
20957,10267.645
20958,6364.0244
20959,5076.9873
20960,12203.531
20961,6910.264
20962,8045.6997
20963,7183.934
20964,3614.4153
20965,12784.339
20966,6453.319
20967,6061.2163
20968,5241.705
20969,6415.234
20970,7654.8774
20971,10351.4795
20972,6870.971
20973,5062.6313
20974,5997.012
20975,5120.136
