Id,Sales
26972,7218.0996
26973,8235.941
26974,6413.7725
26975,6809.4717
26976,6124.823
26977,5800.68
26978,9790.679
26979,8873.353
26980,4899.5825
26981,11574.722
26982,6411.039
26983,5936.2236
26984,10278.182
26985,9731.67
26986,11758.869
26987,6770.451
26988,8787.405
26989,6049.4326
26990,6610.688
26991,17030.8
26992,12325.658
26993,8045.2637
26994,5744.8125
26995,6153.083
26996,7019.9683
26997,5891.64
26998,11376.205
26999,5995.9424
27000,7204.531
27001,8674.549
27002,6031.3447
27003,8234.606
27004,8269.383
27005,10037.054
27006,8747.955
27007,5354.0854
27008,7445.9624
27009,8651.309
27010,11675.966
27011,11428.88
27012,8480.119
27013,5511.371
27014,10102.364
27015,7092.7266
27016,5354.2744
27017,9358.927
27018,9250.491
27019,8344.611
27020,8181.94
27021,7891.287
27022,10012.436
27023,6392.132
27024,7604.8145
27025,9236.423
27026,6915.5117
27027,11263.673
27028,7654.2334
27029,6199.5034
27030,15354.619
27031,7412.309
27032,4294.7334
27033,9578.61
27034,10684.897
27035,12601.537
27036,6280.4346
27037,6866.8203
27038,8854.146
27039,9309.957
27040,7510.261
27041,10530.575
27042,4581.3
27043,7385.9604
27044,8232.542
27045,7230.7837
27046,6286.8887
27047,9189.224
27048,10751.266
27049,5377.107
27050,10591.217
27051,8963.866
27052,10983.167
27053,5747.832
27054,9208.129
27055,7964.656
27056,9070.55
27057,10678.307
27058,5624.647
27059,8219.08
27060,10174.794
27061,9049.925
27062,5639.197
27063,4359.072
27064,9716.934
27065,7966.646
27066,11088.603
27067,9360.238
27068,6864.823
27069,10786.944
27070,8545.863
27071,7952.5728
27072,11016.085
27073,6642.3486
27074,9295.912
27075,14799.594
27076,10087.058
27077,5986.2407
27078,8159.934
27079,5460.4873
27080,4486.079
27081,10567.376
27082,7589.1797
27083,11508.372
27084,5595.894
27085,8908.37
27086,8262.509
27087,12950.68
27088,5418.9907
27089,7233.3354
27090,7270.918
27091,10241.646
27092,6809.4136
27093,9235.383
27094,9823.629
27095,11720.714
27096,8906.985
27097,9426.467
27098,7338.6865
27099,6000.3584
27100,6630.804
27101,13211.261
27102,11814.77
27103,6885.516
27104,16097.381
27105,7606.4463
27106,6951.6216
27107,7754.4214
27108,11151.372
27109,12299.168
27110,8700.987
27111,8931.083
27112,9448.688
27113,8921.744
27114,7467.524
27115,7405.349
27116,6945.1274
27117,6228.4463
27118,5093.1567
27119,6530.793
27120,11459.297
27121,18339.746
27122,7871.6772
27123,6249.6343
27124,8896.637
27125,5232.5024
27126,7800.3774
27127,4588.637
27128,10533.167
27129,7648.804
27130,7477.9927
27131,15276.885
27132,11688.733
27133,8422.211
27134,9096.3125
27135,4038.2664
27136,7295.318
27137,6603.253
27138,11246.714
27139,6589.382
27140,4795.281
27141,7257.291
27142,7104.709
27143,9896.221
27144,8268.421
27145,4065.3186
27146,9665.943
27147,9455.801
27148,9608.309
27149,6087.177
27150,6132.544
27151,9192.528
27152,5473.9287
27153,13248.114
27154,6890.029
27155,6039.426
27156,8399.646
27157,7503.596
27158,6395.632
27159,7943.8403
27160,8516.005
27161,11535.0625
27162,12152.064
27163,7532.5767
27164,4720.1177
27165,7184.0645
27166,11057.787
27167,6483.8706
27168,8087.3965
27169,7673.748
27170,16287.69
27171,9419.295
27172,7362.64
27173,8178.024
27174,5315.592
27175,11213.182
27176,6966.016
27177,16420.62
27178,8307.213
27179,6912.999
27180,6438.6543
27181,4438.7856
27182,9436.469
27183,21721.799
27184,5590.608
27185,5939.3384
27186,12034.83
27187,8399.086
27188,8028.6777
27189,9458.416
27190,8614.056
27191,7000.1997
27192,5942.6924
27193,11534.82
27194,7843.8604
27195,8226.694
27196,8477.839
27197,6059.081
27198,10053.54
27199,6357.3574
27200,4122.881
27201,10498.037
27202,9204.354
27203,5529.4185
27204,9699.935
27205,8390.12
27206,5377.0864
27207,12087.477
27208,7726.4365
27209,11719.216
27210,6324.9194
27211,6410.593
27212,7575.52
27213,4842.6304
27214,10239.576
27215,5337.16
27216,8086.4556
27217,6465.069
27218,7100.9565
27219,6601.055
27220,8466.575
27221,8626.379
27222,9762.074
27223,7015.9595
27224,9429.002
27225,7915.2554
27226,10808.662
27227,12500.014
27228,7709.927
27229,4557.3545
27230,7766.759
27231,8645.338
27232,5866.102
27233,15246.669
27234,7707.2363
27235,10648.357
27236,13746.947
27237,7408.316
27238,4944.193
27239,14352.304
27240,12523.6875
27241,6246.715
27242,10411.653
27243,11669.965
27244,7884.021
27245,6540.56
27246,9300.78
27247,7252.0054
27248,7866.2065
27249,10022.39
27250,6197.73
27251,7598.6597
27252,9034.446
27253,8231.129
27254,10203.206
27255,7087.8784
27256,8424.861
27257,4637.602
27258,9820.238
27259,9201.949
27260,7488.9404
27261,8820.157
27262,9009.925
27263,11281.8955
27264,8071.878
27265,6960.836
27266,7569.1504
27267,9255.371
27268,8884.267
27269,5411.564
27270,5313.3164
27271,9586.415
27272,7269.3506
27273,7434.411
27274,10295.575
27275,8433.817
27276,8198.179
27277,6124.7764
27278,5048.459
27279,8539.916
27280,9034.868
27281,8448.428
27282,11255.599
27283,10542.965
27284,6214.693
27285,11444.619
27286,4161.312
27287,4248.031
27288,7967.5884
27289,14675.756
27290,10521.29
27291,9532.036
27292,6425.1167
27293,8964.303
27294,12332.371
27295,6926.759
27296,10852.384
27297,7572.53
27298,5540.5933
27299,7159.8105
27300,7611.7
27301,7501.1777
27302,5868.335
27303,6220.136
27304,5148.227
27305,9778.632
27306,9821.644
27307,6507.485
27308,7649.6357
27309,7656.1533
27310,6042.4272
27311,6244.7905
27312,10892.749
27313,9474.079
27314,7753.689
27315,5446.3306
27316,15549.933
27317,7558.1143
27318,6931.47
27319,12038.193
27320,10614.615
27321,8942.427
27322,6688.3765
27323,9178.18
27324,11949.707
27325,16175.279
27326,6549.798
27327,6086.033
27328,6461.562
27329,8395.49
27330,7544.374
27331,9525.856
27332,12161.421
27333,8679.763
27334,5251.7246
27335,7558.9
27336,9371.8955
27337,6815.9688
27338,8322.525
27339,4928.0137
27340,9149.873
27341,9350.96
27342,10010.201
27343,11253.205
27344,7656.146
27345,5056.308
27346,8262.446
27347,9586.516
27348,9394.069
27349,9346.493
27350,9132.298
27351,8095.9775
27352,5026.0537
27353,11771.986
27354,5865.554
27355,13794.396
27356,7282.5693
27357,5498.383
27358,7933.037
27359,7311.888
27360,8635.317
27361,9324.876
27362,4520.621
27363,6205.164
27364,8245.145
27365,11076.859
27366,13572.027
27367,6413.4976
27368,7560.9766
27369,9617.595
27370,8241.309
27371,6666.464
27372,11928.95
27373,10111.2705
27374,14177.832
27375,5799.065
27376,6581.186
27377,10596.207
27378,9311.635
27379,6987.9004
27380,11889.029
27381,9621.476
27382,5929.881
27383,6740.05
27384,6409.975
27385,6475.6763
27386,8521.083
27387,6341.4688
27388,6479.469
27389,13278.092
27390,7942.5527
27391,21391.377
27392,7756.2188
27393,0.0
27394,0.0
27395,0.0
27396,0.0
27397,0.0
27398,0.0
27399,0.0
27400,0.0
27401,0.0
27402,0.0
27403,0.0
27404,0.0
27405,0.0
27406,0.0
27407,0.0
27408,0.0
27409,0.0
27410,0.0
27411,0.0
27412,0.0
27413,0.0
27414,0.0
27415,0.0
27416,0.0
27417,0.0
27418,0.0
27419,0.0
27420,0.0
27421,0.0
27422,0.0
27423,0.0
27424,0.0
27425,0.0
27426,0.0
27427,0.0
27428,0.0
27429,0.0
27430,0.0
27431,0.0
27432,0.0
27433,0.0
27434,0.0
27435,0.0
27436,0.0
27437,0.0
27438,0.0
27439,0.0
27440,0.0
27441,0.0
27442,0.0
27443,0.0
27444,0.0
27445,0.0
27446,0.0
27447,0.0
27448,0.0
27449,0.0
27450,0.0
27451,0.0
27452,0.0
27453,0.0
27454,0.0
27455,0.0
27456,0.0
27457,0.0
27458,0.0
27459,0.0
27460,0.0
27461,0.0
27462,0.0
27463,0.0
27464,0.0
27465,0.0
27466,0.0
27467,0.0
27468,0.0
27469,0.0
27470,0.0
27471,0.0
27472,0.0
27473,0.0
27474,0.0
27475,0.0
27476,0.0
27477,0.0
27478,0.0
27479,0.0
27480,0.0
27481,0.0
27482,0.0
27483,0.0
27484,2963.9946
27485,0.0
27486,0.0
27487,0.0
27488,0.0
27489,0.0
27490,0.0
27491,0.0
27492,0.0
27493,0.0
27494,0.0
27495,0.0
27496,0.0
27497,0.0
27498,0.0
27499,0.0
27500,0.0
27501,0.0
27502,0.0
27503,0.0
27504,0.0
27505,0.0
27506,0.0
27507,0.0
27508,0.0
27509,0.0
27510,0.0
27511,0.0
27512,0.0
27513,0.0
27514,0.0
27515,0.0
27516,0.0
27517,0.0
27518,0.0
27519,0.0
27520,0.0
27521,0.0
27522,0.0
27523,0.0
27524,0.0
27525,0.0
27526,0.0
27527,0.0
27528,0.0
27529,0.0
27530,0.0
27531,0.0
27532,0.0
27533,0.0
27534,0.0
27535,0.0
27536,0.0
27537,0.0
27538,0.0
27539,0.0
27540,0.0
27541,0.0
27542,0.0
27543,0.0
27544,0.0
27545,0.0
27546,0.0
27547,0.0
27548,0.0
27549,0.0
27550,0.0
27551,0.0
27552,2242.431
27553,0.0
27554,0.0
27555,0.0
27556,0.0
27557,0.0
27558,0.0
27559,0.0
27560,0.0
27561,0.0
27562,0.0
27563,0.0
27564,0.0
27565,0.0
27566,0.0
27567,0.0
27568,0.0
27569,0.0
27570,0.0
27571,0.0
27572,0.0
27573,0.0
27574,0.0
27575,0.0
27576,0.0
27577,0.0
27578,0.0
27579,0.0
27580,0.0
27581,0.0
27582,0.0
27583,0.0
27584,0.0
27585,0.0
27586,0.0
27587,0.0
27588,0.0
27589,0.0
27590,0.0
27591,0.0
27592,0.0
27593,11963.037
27594,19434.674
27595,0.0
27596,0.0
27597,0.0
27598,0.0
27599,0.0
27600,0.0
27601,0.0
27602,4274.7515
27603,0.0
27604,0.0
27605,0.0
27606,0.0
27607,0.0
27608,0.0
27609,0.0
27610,0.0
27611,0.0
27612,0.0
27613,0.0
27614,0.0
27615,0.0
27616,0.0
27617,0.0
27618,0.0
27619,0.0
27620,0.0
27621,3097.4246
27622,0.0
27623,0.0
27624,0.0
27625,0.0
27626,0.0
27627,0.0
27628,0.0
27629,0.0
27630,0.0
27631,2991.09
27632,0.0
27633,0.0
27634,0.0
27635,0.0
27636,0.0
27637,0.0
27638,0.0
27639,0.0
27640,0.0
27641,0.0
27642,0.0
27643,0.0
27644,0.0
27645,0.0
27646,0.0
27647,0.0
27648,0.0
27649,11449.902
27650,0.0
27651,0.0
27652,0.0
27653,0.0
27654,0.0
27655,0.0
27656,0.0
27657,0.0
27658,0.0
27659,0.0
27660,0.0
27661,0.0
27662,0.0
27663,0.0
27664,0.0
27665,0.0
27666,5827.033
27667,0.0
27668,0.0
27669,0.0
27670,0.0
27671,0.0
27672,0.0
27673,0.0
27674,0.0
27675,0.0
27676,0.0
27677,0.0
27678,0.0
27679,0.0
27680,0.0
27681,0.0
27682,0.0
27683,0.0
27684,0.0
27685,0.0
27686,0.0
27687,0.0
27688,0.0
27689,0.0
27690,0.0
27691,0.0
27692,0.0
27693,0.0
27694,0.0
27695,0.0
27696,0.0
27697,0.0
27698,0.0
27699,0.0
27700,0.0
27701,0.0
27702,0.0
27703,0.0
27704,0.0
27705,0.0
27706,0.0
27707,0.0
27708,0.0
27709,0.0
27710,0.0
27711,0.0
27712,0.0
27713,0.0
27714,0.0
27715,0.0
27716,0.0
27717,0.0
27718,0.0
27719,0.0
27720,0.0
27721,0.0
27722,0.0
27723,0.0
27724,0.0
27725,0.0
27726,0.0
27727,0.0
27728,1968.6748
27729,0.0
27730,0.0
27731,0.0
27732,0.0
27733,0.0
27734,0.0
27735,0.0
27736,0.0
27737,0.0
27738,0.0
27739,0.0
27740,0.0
27741,0.0
27742,3641.5955
27743,0.0
27744,0.0
27745,0.0
27746,0.0
27747,0.0
27748,0.0
27749,0.0
27750,0.0
27751,0.0
27752,0.0
27753,0.0
27754,0.0
27755,0.0
27756,0.0
27757,0.0
27758,0.0
27759,0.0
27760,0.0
27761,0.0
27762,0.0
27763,0.0
27764,0.0
27765,0.0
27766,0.0
27767,0.0
27768,0.0
27769,0.0
27770,0.0
27771,0.0
27772,0.0
27773,0.0
27774,0.0
27775,0.0
27776,0.0
27777,0.0
27778,0.0
27779,0.0
27780,0.0
27781,0.0
27782,0.0
27783,0.0
27784,0.0
27785,6014.28
27786,0.0
27787,0.0
27788,0.0
27789,0.0
27790,0.0
27791,0.0
27792,0.0
27793,0.0
27794,0.0
27795,2833.239
27796,0.0
27797,0.0
27798,0.0
27799,3274.8005
27800,0.0
27801,0.0
27802,0.0
27803,0.0
27804,0.0
27805,0.0
27806,0.0
27807,0.0
27808,0.0
27809,0.0
27810,0.0
27811,0.0
27812,0.0
27813,0.0
27814,0.0
27815,0.0
27816,0.0
27817,0.0
27818,0.0
27819,0.0
27820,0.0
27821,0.0
27822,0.0
27823,0.0
27824,0.0
27825,0.0
27826,17915.486
27827,0.0
27828,0.0
27829,0.0
27830,0.0
27831,0.0
27832,0.0
27833,0.0
27834,0.0
27835,0.0
27836,0.0
27837,0.0
27838,0.0
27839,0.0
27840,5378.2144
27841,0.0
27842,0.0
27843,0.0
27844,0.0
27845,0.0
27846,0.0
27847,0.0
27848,0.0
27849,0.0
27850,0.0
27851,0.0
27852,0.0
27853,0.0
27854,0.0
27855,0.0
27856,0.0
27857,0.0
27858,0.0
27859,0.0
27860,0.0
27861,0.0
27862,0.0
27863,0.0
27864,0.0
27865,0.0
27866,0.0
27867,0.0
27868,0.0
27869,0.0
27870,0.0
27871,0.0
27872,0.0
27873,0.0
27874,0.0
27875,0.0
27876,0.0
27877,0.0
27878,0.0
27879,0.0
27880,0.0
27881,0.0
27882,0.0
27883,0.0
27884,0.0
27885,0.0
27886,0.0
27887,0.0
27888,0.0
27889,0.0
27890,0.0
27891,0.0
27892,0.0
27893,0.0
27894,0.0
27895,0.0
27896,0.0
27897,0.0
27898,0.0
27899,0.0
27900,0.0
27901,0.0
27902,0.0
27903,0.0
27904,0.0
27905,0.0
27906,0.0
27907,0.0
27908,0.0
27909,0.0
27910,0.0
27911,0.0
27912,0.0
27913,0.0
27914,0.0
27915,7916.9463
27916,0.0
27917,0.0
27918,0.0
27919,0.0
27920,0.0
27921,0.0
27922,0.0
27923,0.0
27924,0.0
27925,0.0
27926,0.0
27927,0.0
27928,0.0
27929,0.0
27930,0.0
27931,0.0
27932,0.0
27933,0.0
27934,0.0
27935,0.0
27936,0.0
27937,0.0
27938,0.0
27939,0.0
27940,0.0
27941,0.0
27942,0.0
27943,0.0
27944,0.0
27945,0.0
27946,0.0
27947,0.0
27948,0.0
27949,0.0
27950,0.0
27951,0.0
27952,0.0
27953,0.0
27954,0.0
27955,0.0
27956,0.0
27957,0.0
27958,0.0
27959,2489.2397
27960,15261.201
27961,0.0
27962,0.0
27963,0.0
27964,0.0
27965,0.0
27966,0.0
27967,0.0
27968,0.0
27969,0.0
27970,0.0
27971,0.0
27972,0.0
27973,0.0
27974,0.0
27975,0.0
27976,0.0
27977,0.0
27978,0.0
27979,0.0
27980,0.0
27981,0.0
27982,0.0
27983,0.0
27984,0.0
27985,0.0
27986,0.0
27987,0.0
27988,10473.617
27989,0.0
27990,0.0
27991,0.0
27992,0.0
27993,0.0
27994,0.0
27995,0.0
27996,0.0
27997,0.0
27998,0.0
27999,0.0
28000,0.0
28001,0.0
28002,0.0
28003,0.0
28004,0.0
28005,0.0
28006,0.0
28007,0.0
28008,0.0
28009,0.0
28010,0.0
28011,0.0
28012,0.0
28013,0.0
28014,0.0
28015,0.0
28016,0.0
28017,0.0
28018,0.0
28019,0.0
28020,0.0
28021,0.0
28022,0.0
28023,0.0
28024,0.0
28025,0.0
28026,0.0
28027,0.0
28028,0.0
28029,0.0
28030,0.0
28031,0.0
28032,0.0
28033,0.0
28034,0.0
28035,0.0
28036,0.0
28037,0.0
28038,0.0
28039,0.0
28040,0.0
28041,0.0
28042,0.0
28043,0.0
28044,0.0
28045,0.0
28046,0.0
28047,0.0
28048,0.0
28049,0.0
28050,0.0
28051,0.0
28052,0.0
28053,0.0
28054,0.0
28055,0.0
28056,0.0
28057,0.0
28058,2790.9194
28059,0.0
28060,0.0
28061,0.0
28062,2654.503
28063,0.0
28064,0.0
28065,0.0
28066,0.0
28067,0.0
28068,0.0
28069,0.0
28070,0.0
28071,0.0
28072,0.0
28073,0.0
28074,0.0
28075,0.0
28076,0.0
28077,0.0
28078,0.0
28079,0.0
28080,0.0
28081,0.0
28082,0.0
28083,0.0
28084,0.0
28085,0.0
28086,0.0
28087,0.0
28088,0.0
28089,0.0
28090,0.0
28091,0.0
28092,0.0
28093,0.0
28094,0.0
28095,0.0
28096,0.0
28097,0.0
28098,0.0
28099,0.0
28100,0.0
28101,0.0
28102,0.0
28103,0.0
28104,0.0
28105,0.0
28106,0.0
28107,0.0
28108,0.0
28109,0.0
28110,0.0
28111,0.0
28112,0.0
28113,1506.1151
28114,0.0
28115,0.0
28116,0.0
28117,0.0
28118,0.0
28119,0.0
28120,0.0
28121,0.0
28122,0.0
28123,0.0
28124,0.0
28125,0.0
28126,0.0
28127,0.0
28128,7081.662
28129,0.0
28130,0.0
28131,0.0
28132,0.0
28133,0.0
28134,0.0
28135,0.0
28136,0.0
28137,0.0
28138,0.0
28139,0.0
28140,0.0
28141,0.0
28142,0.0
28143,0.0
28144,0.0
28145,0.0
28146,0.0
28147,0.0
28148,0.0
28149,0.0
28150,0.0
28151,0.0
28152,0.0
28153,0.0
28154,0.0
28155,0.0
28156,0.0
28157,0.0
28158,0.0
28159,0.0
28160,0.0
28161,0.0
28162,0.0
28163,0.0
28164,0.0
28165,0.0
28166,0.0
28167,0.0
28168,0.0
28169,0.0
28170,0.0
28171,0.0
28172,0.0
28173,0.0
28174,0.0
28175,0.0
28176,0.0
28177,0.0
28178,0.0
28179,0.0
28180,0.0
28181,0.0
28182,0.0
28183,0.0
28184,0.0
28185,0.0
28186,0.0
28187,0.0
28188,0.0
28189,0.0
28190,0.0
28191,0.0
28192,3128.1284
28193,0.0
28194,0.0
28195,0.0
28196,0.0
28197,0.0
28198,0.0
28199,0.0
28200,0.0
28201,0.0
28202,0.0
28203,0.0
28204,0.0
28205,0.0
28206,0.0
28207,0.0
28208,0.0
28209,0.0
28210,0.0
28211,0.0
28212,0.0
28213,0.0
28214,0.0
28215,0.0
28216,0.0
28217,0.0
28218,0.0
28219,0.0
28220,0.0
28221,0.0
28222,0.0
28223,0.0
28224,0.0
28225,0.0
28226,0.0
28227,0.0
28228,0.0
28229,0.0
28230,0.0
28231,0.0
28232,0.0
28233,9893.551
28234,4111.451
28235,0.0
28236,0.0
28237,0.0
28238,0.0
28239,0.0
28240,0.0
28241,0.0
28242,0.0
28243,0.0
28244,0.0
28245,0.0
28246,0.0
28247,0.0
28248,0.0
28249,4493.7095
28250,3884.8518
28251,5227.874
28252,2679.3796
28253,5371.3154
28254,4307.872
28255,5076.645
28256,5309.0767
28257,0.0
28258,3166.14
28259,5343.1694
28260,4476.5527
28261,3665.5781
28262,0.0
28263,4824.114
28264,0.0
28265,4281.4834
28266,6673.3594
28267,7555.8223
28268,6304.378
28269,6222.569
28270,4267.733
28271,5212.928
28272,0.0
28273,7839.508
28274,7137.6606
28275,0.0
28276,5783.816
28277,2733.9668
28278,4800.3965
28279,0.0
28280,7261.0366
28281,4205.0957
28282,5227.744
28283,0.0
28284,4873.7275
28285,2713.2473
28286,6795.427
28287,4141.9116
28288,0.0
28289,0.0
28290,3283.9265
28291,7049.104
28292,5458.1494
28293,4436.467
28294,3332.2642
28295,6768.9854
28296,9423.519
28297,5905.6587
28298,4618.2974
28299,7087.5537
28300,7253.9697
28301,5146.769
28302,6534.7114
28303,2291.9084
28304,2218.082
28305,4261.872
28306,5386.936
28307,7687.6655
28308,6844.512
28309,3720.58
28310,7236.0605
28311,0.0
28312,5057.7017
28313,2941.9092
28314,10043.9375
28315,3375.662
28316,0.0
28317,6823.5913
28318,4618.817
28319,5080.4224
28320,2895.7812
28321,5100.428
28322,4584.814
28323,0.0
28324,0.0
28325,6455.107
28326,5255.693
28327,2626.7778
28328,6447.767
28329,0.0
28330,4734.0522
28331,2492.443
28332,6267.7017
28333,5437.337
28334,0.0
28335,0.0
28336,2096.389
28337,7010.02
28338,4035.652
28339,5466.375
28340,4871.274
28341,2502.1208
28342,4950.1
28343,4924.7627
28344,6439.895
28345,0.0
28346,3912.6821
28347,4596.1436
28348,0.0
28349,5996.8745
28350,0.0
28351,0.0
28352,0.0
28353,5509.1743
28354,4203.323
28355,2814.29
28356,4897.602
28357,0.0
28358,0.0
28359,6556.923
28360,7376.0986
28361,0.0
28362,6949.8784
28363,3005.2234
28364,3752.3438
28365,7129.592
28366,6631.31
28367,6235.549
28368,8056.4814
28369,6276.8
28370,4671.2437
28371,6236.7974
28372,6971.12
28373,3730.4004
28374,0.0
28375,5183.002
28376,4250.2637
28377,6128.1416
28378,3762.506
28379,5147.712
28380,0.0
28381,0.0
28382,5617.1904
28383,2801.4434
28384,6030.1543
28385,6731.2305
28386,3370.47
28387,4803.465
28388,0.0
28389,5181.3955
28390,0.0
28391,3645.8384
28392,4532.173
28393,6804.2593
28394,0.0
28395,0.0
28396,0.0
28397,3831.2415
28398,4400.0825
28399,9515.732
28400,5065.174
28401,6792.2715
28402,5884.447
28403,5075.8994
28404,5611.7183
28405,0.0
28406,4036.6492
28407,7308.3467
28408,3467.4163
28409,2791.5957
28410,3087.5151
28411,6765.21
28412,9156.14
28413,0.0
28414,5523.626
28415,3896.7925
28416,0.0
28417,1811.4761
28418,3193.158
28419,4745.5654
28420,6170.0947
28421,4854.912
28422,3878.8916
28423,7531.1616
28424,7045.9316
28425,6261.375
28426,0.0
28427,7148.4507
28428,8925.829
28429,3735.9436
28430,5077.9233
28431,4608.9165
28432,6046.78
28433,2971.6309
28434,4955.9194
28435,4557.837
28436,7479.997
28437,5224.33
28438,7053.26
28439,6488.714
28440,4209.6577
28441,7266.911
28442,17113.346
28443,8607.101
28444,3484.704
28445,3149.2788
28446,6015.2207
28447,8512.595
28448,0.0
28449,12036.506
28450,19303.672
28451,0.0
28452,2429.7905
28453,9037.549
28454,3061.7502
28455,6072.6636
28456,3200.0354
28457,5343.149
28458,4297.4004
28459,0.0
28460,0.0
28461,4446.7427
28462,8259.507
28463,5689.2607
28464,5506.9106
28465,0.0
28466,0.0
28467,5295.1816
28468,0.0
28469,0.0
28470,5811.328
28471,3848.104
28472,3041.0715
28473,4396.9697
28474,3814.5544
28475,4526.2983
28476,0.0
28477,5093.6426
28478,6736.9136
28479,3986.1636
28480,3629.9695
28481,4155.5894
28482,4610.6006
28483,4973.357
28484,0.0
28485,6981.9517
28486,5361.0903
28487,4564.3574
28488,4450.663
28489,3992.2546
28490,3226.6133
28491,2402.4185
28492,8153.7656
28493,0.0
28494,5093.2056
28495,10635.661
28496,6761.7144
28497,3778.8499
28498,4972.5127
28499,2366.0625
28500,3888.7922
28501,4013.2422
28502,3593.7676
28503,6881.892
28504,4462.372
28505,14004.986
28506,10289.46
28507,5001.0713
28508,5607.936
28509,3721.5347
28510,4483.021
28511,4188.414
28512,0.0
28513,5442.4263
28514,5904.4478
28515,0.0
28516,4654.936
28517,4837.1235
28518,0.0
28519,6403.902
28520,5033.8774
28521,5940.845
28522,5908.1484
28523,7998.719
28524,5795.0737
28525,5745.339
